<<<<<<< HEAD
1.00531 0 71.312
1.00531 0.0628319 70.4851
1.00531 0.125664 69.6416
1.00531 0.188496 68.796
1.00531 0.251327 67.9776
1.00531 0.314159 67.194
1.00531 0.376991 66.3918
1.00531 0.439823 65.4535
1.00531 0.502655 64.2444
1.00531 0.565487 62.6904
1.00531 0.628319 60.8335
1.00531 0.69115 58.8262
1.00531 0.753982 56.8601
1.00531 0.816814 55.0698
1.00531 0.879646 53.4682
1.00531 0.942478 51.95
1.00531 1.00531 50.3576
1.00531 1.06814 48.5701
1.00531 1.13097 46.5686
1.00531 1.19381 44.4483
1.00531 1.25664 42.3783
1.00531 1.31947 40.5265
1.00531 1.3823 38.9867
1.00531 1.44513 37.7381
1.00531 1.50796 36.661
1.00531 1.5708 35.606
1.00531 1.63363 34.4825
1.00531 1.69646 33.3176
1.00531 1.75929 32.2431
1.00531 1.82212 31.4144
1.00531 1.88496 30.9086
1.00531 1.94779 30.6703
1.00531 2.01062 30.5451
1.00531 2.07345 30.3826
1.00531 2.13628 30.1446
1.00531 2.19911 29.9484
1.00531 2.26195 30.0174
1.00531 2.32478 30.5683
1.00531 2.38761 31.6974
1.00531 2.45044 33.3257
1.00531 2.51327 35.2235
1.00531 2.57611 37.0996
1.00531 2.63894 38.7145
1.00531 2.70177 39.9717
1.00531 2.7646 40.9492
1.00531 2.82743 41.8542
1.00531 2.89027 42.9179
1.00531 2.9531 44.2758
1.00531 3.01593 45.8953
1.00531 3.07876 47.5916
1.06814 -3.14159 48.597
1.06814 -3.07876 49.6819
1.06814 -3.01593 50.4235
1.06814 -2.9531 50.9651
1.06814 -2.89027 51.5287
1.06814 -2.82743 52.3056
1.06814 -2.7646 53.3674
1.06814 -2.70177 54.6367
1.06814 -2.63894 55.9277
1.06814 -2.57611 57.0393
1.06814 -2.51327 57.8587
1.06814 -2.45044 58.4251
1.06814 -2.38761 58.9117
1.06814 -2.32478 59.5257
1.06814 -2.26195 60.3773
1.06814 -2.19911 61.4001
1.06814 -2.13628 62.3851
1.06814 -2.07345 63.1183
1.06814 -2.01062 63.5367
1.06814 -1.94779 63.7906
1.06814 -1.88496 64.1617
1.06814 -1.82212 64.8817
1.06814 -1.75929 65.9771
1.06814 -1.69646 67.2493
1.06814 -1.63363 68.4057
1.06814 -1.5708 69.2515
1.06814 -1.50796 69.8053
1.06814 -1.44513 70.2639
1.06814 -1.3823 70.8484
1.06814 -1.31947 71.648
1.06814 -1.25664 72.5718
1.06814 -1.19381 73.4325
1.06814 -1.13097 74.0899
1.06814 -1.06814 74.5448
1.06814 -1.00531 74.9195
1.06814 -0.942478 75.35
1.06814 -0.879646 75.8771
1.06814 -0.816814 76.4171
1.06814 -0.753982 76.8256
1.06814 -0.69115 77.0001
1.06814 -0.628319 76.9418
1.06814 -0.565487 76.7372
1.06814 -0.502655 76.4804
1.06814 -0.439823 76.201
1.06814 -0.376991 75.8504
1.06814 -0.314159 75.35
1.06814 -0.251327 74.6592
1.06814 -0.188496 73.8071
1.06814 -0.125664 72.8684
1.06814 -0.0628319 71.9066
1.06814 0 70.9335
1.06814 0.0628319 69.9186
1.06814 0.125664 68.8374
1.06814 0.188496 67.7133
1.06814 0.251327 66.6131
1.06814 0.314159 65.5897
1.06814 0.376991 64.6167
1.06814 0.439823 63.5707
1.06814 0.502655 62.288
1.06814 0.565487 60.6663
1.06814 0.628319 58.7434
1.06814 0.69115 56.6948
1.06814 0.753982 54.744
1.06814 0.816814 53.041
1.06814 0.879646 51.5852
1.06814 0.942478 50.2374
1.06814 1.00531 48.8096
1.06814 1.06814 47.1717
1.06814 1.13097 45.3162
1.06814 1.19381 43.3507
1.06814 1.25664 41.435
1.06814 1.31947 39.7039
1.06814 1.3823 38.2135
1.06814 1.44513 36.9326
1.06814 1.50796 35.7765
1.06814 1.5708 34.6642
1.06814 1.63363 33.5713
1.06814 1.69646 32.5503
1.06814 1.75929 31.7049
1.06814 1.82212 31.128
1.06814 1.88496 30.8394
1.06814 1.94779 30.7623
1.06814 2.01062 30.7593
1.06814 2.07345 30.7122
1.06814 2.13628 30.599
1.06814 2.19911 30.5221
1.06814 2.26195 30.668
1.06814 2.32478 31.221
1.06814 2.38761 32.2718
1.06814 2.45044 33.7673
1.06814 2.51327 35.5199
1.06814 2.57611 37.275
1.06814 2.63894 38.8083
1.06814 2.70177 40.0155
1.06814 2.7646 40.9545
1.06814 2.82743 41.813
1.06814 2.89027 42.8108
1.06814 2.9531 44.0817
1.06814 3.01593 45.5977
1.06814 3.07876 47.1806
1.13097 -3.14159 47.7762
1.13097 -3.07876 48.7608
1.13097 -3.01593 49.4077
1.13097 -2.9531 49.8569
1.13097 -2.89027 50.3208
1.13097 -2.82743 50.9775
1.13097 -2.7646 51.8894
1.13097 -2.70177 52.9828
1.13097 -2.63894 54.0925
1.13097 -2.57611 55.0473
1.13097 -2.51327 55.7585
1.13097 -2.45044 56.2677
1.13097 -2.38761 56.7247
1.13097 -2.32478 57.3002
1.13097 -2.26195 58.0771
1.13097 -2.19911 58.99
1.13097 -2.13628 59.8588
1.13097 -2.07345 60.5079
1.13097 -2.01062 60.8956
1.13097 -1.94779 61.1632
1.13097 -1.88496 61.5597
1.13097 -1.82212 62.287
1.13097 -1.75929 63.3676
1.13097 -1.69646 64.632
1.13097 -1.63363 65.8331
1.13097 -1.5708 66.81
1.13097 -1.50796 67.5823
1.13097 -1.44513 68.313
1.13097 -1.3823 69.1722
1.13097 -1.31947 70.2062
1.13097 -1.25664 71.3078
1.13097 -1.19381 72.3039
1.13097 -1.13097 73.0879
1.13097 -1.06814 73.6944
1.13097 -1.00531 74.2621
1.13097 -0.942478 74.9169
1.13097 -0.879646 75.6667
1.13097 -0.816814 76.3861
1.13097 -0.753982 76.8998
1.13097 -0.69115 77.098
1.13097 -0.628319 77
1.13097 -0.565487 76.7218
1.13097 -0.502655 76.3812
1.13097 -0.439823 76.0143
1.13097 -0.376991 75.5633
1.13097 -0.314159 74.9391
1.13097 -0.251327 74.1017
1.13097 -0.188496 73.0952
1.13097 -0.125664 72.0125
1.13097 -0.0628319 70.9224
1.13097 0 69.8226
1.13097 0.0628319 68.6573
1.13097 0.125664 67.3841
1.13097 0.188496 66.0336
1.13097 0.251327 64.7039
1.13097 0.314159 63.4868
1.13097 0.376991 62.3791
1.13097 0.439823 61.2527
1.13097 0.502655 59.9184
1.13097 0.565487 58.25
1.13097 0.628319 56.2823
1.13097 0.69115 54.211
1.13097 0.753982 52.2876
1.13097 0.816814 50.6754
1.13097 0.879646 49.3613
1.13097 0.942478 48.1763
1.13097 1.00531 46.9052
1.13097 1.06814 45.4103
1.13097 1.13097 43.6944
1.13097 1.19381 41.8757
1.13097 1.25664 40.1063
1.13097 1.31947 38.4914
1.13097 1.3823 37.0539
1.13097 1.44513 35.7536
1.13097 1.50796 34.5367
1.13097 1.5708 33.383
1.13097 1.63363 32.3262
1.13097 1.69646 31.4414
1.13097 1.75929 30.8069
1.13097 1.82212 30.4608
1.13097 1.88496 30.3723
1.13097 1.94779 30.4454
1.13097 2.01062 30.5578
1.13097 2.07345 30.6195
1.13097 2.13628 30.6221
1.13097 2.19911 30.6539
1.13097 2.26195 30.8692
1.13097 2.32478 31.4238
1.13097 2.38761 32.4052
1.13097 2.45044 33.7844
1.13097 2.51327 35.4125
1.13097 2.57611 37.0667
1.13097 2.63894 38.5349
1.13097 2.70177 39.7043
1.13097 2.7646 40.6132
1.13097 2.82743 41.4314
1.13097 2.89027 42.3694
1.13097 2.9531 43.5608
1.13097 3.01593 44.9825
1.13097 3.07876 46.4635
1.19381 -3.14159 46.6896
1.19381 -3.07876 47.5673
1.19381 -3.01593 48.1139
1.19381 -2.9531 48.4703
1.19381 -2.89027 48.8413
1.19381 -2.82743 49.3923
1.19381 -2.7646 50.1747
1.19381 -2.70177 51.1154
1.19381 -2.63894 52.065
1.19381 -2.57611 52.878
1.19381 -2.51327 53.4874
1.19381 -2.45044 53.9376
1.19381 -2.38761 54.3588
1.19381 -2.32478 54.8896
1.19381 -2.26195 55.5894
1.19381 -2.19911 56.3936
1.19381 -2.13628 57.1486
1.19381 -2.07345 57.7135
1.19381 -2.01062 58.0669
1.19381 -1.94779 58.3425
1.19381 -1.88496 58.7603
1.19381 -1.82212 59.4928
1.19381 -1.75929 60.5554
1.19381 -1.69646 61.7998
1.19381 -1.63363 63.0164
1.19381 -1.5708 64.0741
1.19381 -1.50796 64.9964
1.19381 -1.44513 65.9207
1.19381 -1.3823 66.9762
1.19381 -1.31947 68.1731
1.19381 -1.25664 69.3906
1.19381 -1.19381 70.4679
1.19381 -1.13097 71.3292
1.19381 -1.06814 72.0418
1.19381 -1.00531 72.7619
1.19381 -0.942478 73.608
1.19381 -0.879646 74.5566
1.19381 -0.816814 75.4413
1.19381 -0.753982 76.0545
1.19381 -0.69115 76.2785
1.19381 -0.628319 76.1492
1.19381 -0.565487 75.8126
1.19381 -0.502655 75.4104
1.19381 -0.439823 74.9844
1.19381 -0.376991 74.4662
1.19381 -0.314159 73.7531
1.19381 -0.251327 72.8023
1.19381 -0.188496 71.6699
1.19381 -0.125664 70.4653
1.19381 -0.0628319 69.2637
1.19381 0 68.0513
1.19381 0.0628319 66.7496
1.19381 0.125664 65.302
1.19381 0.188496 63.7475
1.19381 0.251327 62.2163
1.19381 0.314159 60.8387
1.19381 0.376991 59.6337
1.19381 0.439823 58.4672
1.19381 0.502655 57.1228
1.19381 0.565487 55.4465
1.19381 0.628319 53.4654
1.19381 0.69115 51.3917
1.19381 0.753982 49.5045
1.19381 0.816814 47.9855
1.19381 0.879646 46.8175
1.19381 0.942478 45.8092
1.19381 1.00531 44.7203
1.19381 1.06814 43.4
1.19381 1.13097 41.8516
1.19381 1.19381 40.1967
1.19381 1.25664 38.5802
1.19381 1.31947 37.0865
1.19381 1.3823 35.7171
1.19381 1.44513 34.4278
1.19381 1.50796 33.1902
1.19381 1.5708 32.0305
1.19381 1.63363 31.0262
1.19381 1.69646 30.269
1.19381 1.75929 29.8184
1.19381 1.82212 29.6705
1.19381 1.88496 29.7549
1.19381 1.94779 29.9592
1.19381 2.01062 30.1704
1.19381 2.07345 30.3189
1.19381 2.13628 30.4085
1.19381 2.19911 30.5203
1.19381 2.26195 30.7865
1.19381 2.32478 31.3424
1.19381 2.38761 32.2694
1.19381 2.45044 33.5523
1.19381 2.51327 35.0678
1.19381 2.57611 36.6184
1.19381 2.63894 38.0058
1.19381 2.70177 39.1175
1.19381 2.7646 39.9825
1.19381 2.82743 40.7577
1.19381 2.89027 41.6431
1.19381 2.9531 42.7661
1.19381 3.01593 44.1025
1.19381 3.07876 45.484
1.25664 -3.14159 45.277
1.25664 -3.07876 46.0266
1.25664 -3.01593 46.4588
1.25664 -2.9531 46.72
1.25664 -2.89027 47.0082
1.25664 -2.82743 47.4717
1.25664 -2.7646 48.1453
1.25664 -2.70177 48.951
1.25664 -2.63894 49.7523
1.25664 -2.57611 50.4298
1.25664 -2.51327 50.9401
1.25664 -2.45044 51.3331
1.25664 -2.38761 51.7199
1.25664 -2.32478 52.2062
1.25664 -2.26195 52.826
1.25664 -2.19911 53.5149
1.25664 -2.13628 54.1463
1.25664 -2.07345 54.6172
1.25664 -2.01062 54.93
1.25664 -1.94779 55.2136
1.25664 -1.88496 55.6589
1.25664 -1.82212 56.406
1.25664 -1.75929 57.4568
1.25664 -1.69646 58.6772
1.25664 -1.63363 59.8893
1.25664 -1.5708 60.9899
1.25664 -1.50796 62.0087
1.25664 -1.44513 63.0636
1.25664 -1.3823 64.2497
1.25664 -1.31947 65.5474
1.25664 -1.25664 66.8257
1.25664 -1.19381 67.938
1.25664 -1.13097 68.8399
1.25664 -1.06814 69.6314
1.25664 -1.00531 70.4866
1.25664 -0.942478 71.5152
1.25664 -0.879646 72.6609
1.25664 -0.816814 73.7134
1.25664 -0.753982 74.4307
1.25664 -0.69115 74.6853
1.25664 -0.628319 74.5311
1.25664 -0.565487 74.1457
1.25664 -0.502655 73.6966
1.25664 -0.439823 73.2322
1.25664 -0.376991 72.6725
1.25664 -0.314159 71.8983
1.25664 -0.251327 70.8611
1.25664 -0.188496 69.6259
1.25664 -0.125664 68.3169
1.25664 -0.0628319 67.015
1.25664 0 65.6948
1.25664 0.0628319 64.2578
1.25664 0.125664 62.6355
1.25664 0.188496 60.8796
1.25664 0.251327 59.1559
1.25664 0.314159 57.637
1.25664 0.376991 56.366
1.25664 0.439823 55.2017
1.25664 0.502655 53.8956
1.25664 0.565487 52.2587
1.25664 0.628319 50.3022
1.25664 0.69115 48.25
1.25664 0.753982 46.4096
1.25664 0.816814 44.9887
1.25664 0.879646 43.9778
1.25664 0.942478 43.173
1.25664 1.00531 42.3106
1.25664 1.06814 41.2188
1.25664 1.13097 39.8877
1.25664 1.19381 38.4317
1.25664 1.25664 36.9877
1.25664 1.31947 35.6295
1.25664 1.3823 34.3504
1.25664 1.44513 33.1102
1.25664 1.50796 31.9005
1.25664 1.5708 30.7783
1.25664 1.63363 29.8489
1.25664 1.69646 29.2141
1.25664 1.75929 28.9208
1.25664 1.82212 28.9375
1.25664 1.88496 29.1661
1.25664 1.94779 29.4797
1.25664 2.01062 29.7677
1.25664 2.07345 29.9732
1.25664 2.13628 30.1116
1.25664 2.19911 30.2659
1.25664 2.26195 30.5593
1.25664 2.32478 31.1125
1.25664 2.38761 31.9959
1.25664 2.45044 33.1926
1.25664 2.51327 34.5895
1.25664 2.57611 36.0076
1.25664 2.63894 37.2691
1.25664 2.70177 38.2772
1.25664 2.7646 39.0655
1.25664 2.82743 39.7844
1.25664 2.89027 40.6187
1.25664 2.9531 41.6788
1.25664 3.01593 42.9288
1.25664 3.07876 44.1989
1.31947 -3.14159 43.454
1.31947 -3.07876 44.0548
1.31947 -3.01593 44.3611
1.31947 -2.9531 44.5273
1.31947 -2.89027 44.7425
1.31947 -2.82743 45.1327
1.31947 -2.7646 45.7101
1.31947 -2.70177 46.3878
1.31947 -2.63894 47.0424
1.31947 -2.57611 47.5835
1.31947 -2.51327 47.9951
1.31947 -2.45044 48.3346
1.31947 -2.38761 48.6925
1.31947 -2.32478 49.1383
1.31947 -2.26195 49.6768
1.31947 -2.19911 50.2425
1.31947 -2.13628 50.7387
1.31947 -2.07345 51.1048
1.31947 -2.01062 51.3716
1.31947 -1.94779 51.6649
1.31947 -1.88496 52.1447
1.31947 -1.82212 52.9149
1.31947 -1.75929 53.9593
1.31947 -1.69646 55.1547
1.31947 -1.63363 56.3529
1.31947 -1.5708 57.4782
1.31947 -1.50796 58.5667
1.31947 -1.44513 59.7183
1.31947 -1.3823 60.9964
1.31947 -1.31947 62.3558
1.31947 -1.25664 63.6597
1.31947 -1.19381 64.7794
1.31947 -1.13097 65.7033
1.31947 -1.06814 66.5633
1.31947 -1.00531 67.5482
1.31947 -0.942478 68.7563
1.31947 -0.879646 70.0967
1.31947 -0.816814 71.315
1.31947 -0.753982 72.1353
1.31947 -0.69115 72.4218
1.31947 -0.628319 72.246
1.31947 -0.565487 71.8167
1.31947 -0.502655 71.3277
1.31947 -0.439823 70.8343
1.31947 -0.376991 70.2462
1.31947 -0.314159 69.4285
1.31947 -0.251327 68.3261
1.31947 -0.188496 67.0107
1.31947 -0.125664 65.6183
1.31947 -0.0628319 64.2328
1.31947 0 62.8175
1.31947 0.0628319 61.2546
1.31947 0.125664 59.4664
1.31947 0.188496 57.5191
1.31947 0.251327 55.6167
1.31947 0.314159 53.9748
1.31947 0.376991 52.6622
1.31947 0.439823 51.5312
1.31947 0.502655 50.3003
1.31947 0.565487 48.7422
1.31947 0.628319 46.8465
1.31947 0.69115 44.8427
1.31947 0.753982 43.0648
1.31947 0.816814 41.7495
1.31947 0.879646 40.9032
1.31947 0.942478 40.3178
1.31947 1.00531 39.7104
1.31947 1.06814 38.8843
1.31947 1.13097 37.808
1.31947 1.19381 36.5801
1.31947 1.25664 35.3277
1.31947 1.31947 34.1197
1.31947 1.3823 32.9505
1.31947 1.44513 31.7889
1.31947 1.50796 30.6433
1.31947 1.5708 29.5912
1.31947 1.63363 28.7538
1.31947 1.69646 28.238
1.31947 1.75929 28.0821
1.31947 1.82212 28.2363
1.31947 1.88496 28.5835
1.31947 1.94779 28.9846
1.31947 2.01062 29.328
1.31947 2.07345 29.5653
1.31947 2.13628 29.7232
1.31947 2.19911 29.8922
1.31947 2.26195 30.1936
1.31947 2.32478 30.7366
1.31947 2.38761 31.5754
1.31947 2.45044 32.6808
1.31947 2.51327 33.94
1.31947 2.57611 35.1899
1.31947 2.63894 36.2801
1.31947 2.70177 37.1409
1.31947 2.7646 37.8212
1.31947 2.82743 38.4674
1.31947 2.89027 39.2441
1.31947 2.9531 40.2358
1.31947 3.01593 41.3879
1.31947 3.07876 42.527
1.3823 -3.14159 41.172
1.3823 -3.07876 41.6194
1.3823 -3.01593 41.8004
1.3823 -2.9531 41.8759
1.3823 -2.89027 42.0234
1.3823 -2.82743 42.3446
1.3823 -2.7646 42.8276
1.3823 -2.70177 43.3768
1.3823 -2.63894 43.8827
1.3823 -2.57611 44.2858
1.3823 -2.51327 44.5992
1.3823 -2.45044 44.8877
1.3823 -2.38761 45.2211
1.3823 -2.32478 45.6305
1.3823 -2.26195 46.0903
1.3823 -2.19911 46.5332
1.3823 -2.13628 46.8928
1.3823 -2.07345 47.152
1.3823 -2.01062 47.3708
1.3823 -1.94779 47.6719
1.3823 -1.88496 48.1848
1.3823 -1.82212 48.9763
1.3823 -1.75929 50.0128
1.3823 -1.69646 51.1819
1.3823 -1.63363 52.3654
1.3823 -1.5708 53.5134
1.3823 -1.50796 54.6663
1.3823 -1.44513 55.9042
1.3823 -1.3823 57.2594
1.3823 -1.31947 58.6634
1.3823 -1.25664 59.9772
1.3823 -1.19381 61.0928
1.3823 -1.13097 62.0304
1.3823 -1.06814 62.9502
1.3823 -1.00531 64.0509
1.3823 -0.942478 65.4177
1.3823 -0.879646 66.9275
1.3823 -0.816814 68.288
1.3823 -0.753982 69.1962
1.3823 -0.69115 69.5098
1.3823 -0.628319 69.3156
1.3823 -0.565487 68.8486
1.3823 -0.502655 68.3241
1.3823 -0.439823 67.8048
1.3823 -0.376991 67.1938
1.3823 -0.314159 66.3452
1.3823 -0.251327 65.1994
1.3823 -0.188496 63.8329
1.3823 -0.125664 62.3892
1.3823 -0.0628319 60.9524
1.3823 0 59.4743
1.3823 0.0628319 57.8204
1.3823 0.125664 55.9056
1.3823 0.188496 53.8091
1.3823 0.251327 51.7676
1.3823 0.314159 50.0346
1.3823 0.376991 48.702
1.3823 0.439823 47.6186
1.3823 0.502655 46.477
1.3823 0.565487 45.0168
1.3823 0.628319 43.2069
1.3823 0.69115 41.2776
1.3823 0.753982 39.581
1.3823 0.816814 38.3774
1.3823 0.879646 37.6882
1.3823 0.942478 37.306
1.3823 1.00531 36.9358
1.3823 1.06814 36.362
1.3823 1.13097 35.5337
1.3823 1.19381 34.5333
1.3823 1.25664 33.4757
1.3823 1.31947 32.4234
1.3823 1.3823 31.371
1.3823 1.44513 30.2963
1.3823 1.50796 29.2233
1.3823 1.5708 28.2477
1.3823 1.63363 27.5039
1.3823 1.69646 27.1013
1.3823 1.75929 27.0689
1.3823 1.82212 27.3407
1.3823 1.88496 27.7835
1.3823 1.94779 28.2506
1.3823 2.01062 28.6326
1.3823 2.07345 28.8908
1.3823 2.13628 29.0625
1.3823 2.19911 29.2426
1.3823 2.26195 29.5471
1.3823 2.32478 30.0711
1.3823 2.38761 30.8517
1.3823 2.45044 31.8489
1.3823 2.51327 32.9525
1.3823 2.57611 34.018
1.3823 2.63894 34.9238
1.3823 2.70177 35.6271
1.3823 2.7646 36.1905
1.3823 2.82743 36.7545
1.3823 2.89027 37.4622
1.3823 2.9531 38.3719
1.3823 3.01593 39.4114
1.3823 3.07876 40.4059
1.44513 -3.14159 38.4531
1.44513 -3.07876 38.764
1.44513 -3.01593 38.8332
1.44513 -2.9531 38.8245
1.44513 -2.89027 38.9038
1.44513 -2.82743 39.1521
1.44513 -2.7646 39.5376
1.44513 -2.70177 39.9588
1.44513 -2.63894 40.3202
1.44513 -2.57611 40.5904
1.44513 -2.51327 40.8087
1.44513 -2.45044 41.0467
1.44513 -2.38761 41.3552
1.44513 -2.32478 41.7308
1.44513 -2.26195 42.1204
1.44513 -2.19911 42.4544
1.44513 -2.13628 42.6923
1.44513 -2.07345 42.8546
1.44513 -2.01062 43.0266
1.44513 -1.94779 43.3281
1.44513 -1.88496 43.8617
1.44513 -1.82212 44.6638
1.44513 -1.75929 45.6872
1.44513 -1.69646 46.8315
1.44513 -1.63363 48.0052
1.44513 -1.5708 49.1802
1.44513 -1.50796 50.3978
1.44513 -1.44513 51.717
1.44513 -1.3823 53.1405
1.44513 -1.31947 54.5792
1.44513 -1.25664 55.8939
1.44513 -1.19381 56.9958
1.44513 -1.13097 57.9329
1.44513 -1.06814 58.8877
1.44513 -1.00531 60.0656
1.44513 -0.942478 61.541
1.44513 -0.879646 63.1669
1.44513 -0.816814 64.625
1.44513 -0.753982 65.5939
1.44513 -0.69115 65.9272
1.44513 -0.628319 65.7211
1.44513 -0.565487 65.2271
1.44513 -0.502655 64.6751
1.44513 -0.439823 64.1347
1.44513 -0.376991 63.5076
1.44513 -0.314159 62.6443
1.44513 -0.251327 61.4838
1.44513 -0.188496 60.1053
1.44513 -0.125664 58.655
1.44513 -0.0628319 57.2144
1.44513 0 55.7253
1.44513 0.0628319 54.0409
1.44513 0.125664 52.0702
1.44513 0.188496 49.9007
1.44513 0.251327 47.7899
1.44513 0.314159 46.0164
1.44513 0.376991 44.6885
1.44513 0.439823 43.6559
1.44513 0.502655 42.5971
1.44513 0.565487 41.233
1.44513 0.628319 39.5187
1.44513 0.69115 37.6819
1.44513 0.753982 36.0817
1.44513 0.816814 34.9878
1.44513 0.879646 34.428
1.44513 0.942478 34.1958
1.44513 1.00531 33.9937
1.44513 1.06814 33.6015
1.44513 1.13097 32.963
1.44513 1.19381 32.1516
1.44513 1.25664 31.2691
1.44513 1.31947 30.363
1.44513 1.3823 29.4185
1.44513 1.44513 28.4155
1.44513 1.50796 27.3943
1.44513 1.5708 26.4734
1.44513 1.63363 25.8057
1.44513 1.69646 25.5035
1.44513 1.75929 25.5821
1.44513 1.82212 25.9534
1.44513 1.88496 26.468
1.44513 1.94779 26.9775
1.44513 2.01062 27.3852
1.44513 2.07345 27.6689
1.44513 2.13628 27.8739
1.44513 2.19911 28.0877
1.44513 2.26195 28.407
1.44513 2.32478 28.9056
1.44513 2.38761 29.6086
1.44513 2.45044 30.4794
1.44513 2.51327 31.4252
1.44513 2.57611 32.3256
1.44513 2.63894 33.0812
1.44513 2.70177 33.6622
1.44513 2.7646 34.131
1.44513 2.82743 34.6169
1.44513 2.89027 35.2457
1.44513 2.9531 36.0601
1.44513 3.01593 36.9799
1.44513 3.07876 37.8343
1.50796 -3.14159 35.3942
1.50796 -3.07876 35.6
1.50796 -3.01593 35.5769
1.50796 -2.9531 35.4892
1.50796 -2.89027 35.4964
1.50796 -2.82743 35.6671
1.50796 -2.7646 35.9574
1.50796 -2.70177 36.2621
1.50796 -2.63894 36.4962
1.50796 -2.57611 36.6489
1.50796 -2.51327 36.7794
1.50796 -2.45044 36.9655
1.50796 -2.38761 37.2446
1.50796 -2.32478 37.5885
1.50796 -2.26195 37.9224
1.50796 -2.19911 38.1732
1.50796 -2.13628 38.3172
1.50796 -2.07345 38.401
1.50796 -2.01062 38.5282
1.50796 -1.94779 38.818
1.50796 -1.88496 39.3557
1.50796 -1.82212 40.1577
1.50796 -1.75929 41.1686
1.50796 -1.69646 42.297
1.50796 -1.63363 43.4696
1.50796 -1.5708 44.6718
1.50796 -1.50796 45.9429
1.50796 -1.44513 47.3237
1.50796 -1.3823 48.7934
1.50796 -1.31947 50.2465
1.50796 -1.25664 51.5432
1.50796 -1.19381 52.6084
1.50796 -1.13097 53.5109
1.50796 -1.06814 54.4507
1.50796 -1.00531 55.6412
1.50796 -0.942478 57.1532
1.50796 -0.879646 58.8279
1.50796 -0.816814 60.3328
1.50796 -0.753982 61.335
1.50796 -0.69115 61.683
1.50796 -0.628319 61.4749
1.50796 -0.565487 60.9691
1.50796 -0.502655 60.4034
1.50796 -0.439823 59.8539
1.50796 -0.376991 59.2266
1.50796 -0.314159 58.3739
1.50796 -0.251327 57.2357
1.50796 -0.188496 55.8912
1.50796 -0.125664 54.4848
1.50796 -0.0628319 53.0936
1.50796 0 51.6521
1.50796 0.0628319 50.0067
1.50796 0.125664 48.063
1.50796 0.188496 45.9103
1.50796 0.251327 43.8138
1.50796 0.314159 42.0617
1.50796 0.376991 40.7701
1.50796 0.439823 39.7917
1.50796 0.502655 38.8035
1.50796 0.565487 37.5225
1.50796 0.628319 35.9003
1.50796 0.69115 34.1613
1.50796 0.753982 32.6607
1.50796 0.816814 31.6625
1.50796 0.879646 31.189
1.50796 0.942478 31.032
1.50796 1.00531 30.9001
1.50796 1.06814 30.5866
1.50796 1.13097 30.0481
1.50796 1.19381 29.3617
1.50796 1.25664 28.6164
1.50796 1.31947 27.8345
1.50796 1.3823 26.9771
1.50796 1.44513 26.0169
1.50796 1.50796 25.0101
1.50796 1.5708 24.106
1.50796 1.63363 23.484
1.50796 1.69646 23.2612
1.50796 1.75929 23.4329
1.50796 1.82212 23.8812
1.50796 1.88496 24.4386
1.50796 1.94779 24.9633
1.50796 2.01062 25.3849
1.50796 2.07345 25.7067
1.50796 2.13628 25.978
1.50796 2.19911 26.2627
1.50796 2.26195 26.6189
1.50796 2.32478 27.0909
1.50796 2.38761 27.7011
1.50796 2.45044 28.4373
1.50796 2.51327 29.2441
1.50796 2.57611 30.031
1.50796 2.63894 30.7078
1.50796 2.70177 31.2344
1.50796 2.7646 31.6535
1.50796 2.82743 32.0776
1.50796 2.89027 32.6252
1.50796 2.9531 33.3406
1.50796 3.01593 34.1497
1.50796 3.07876 34.8887
1.5708 -3.14159 32.1474
1.5708 -3.07876 32.2803
1.5708 -3.01593 32.1815
1.5708 -2.9531 32.0172
1.5708 -2.89027 31.9492
1.5708 -2.82743 32.0441
1.5708 -2.7646 32.2527
1.5708 -2.70177 32.4661
1.5708 -2.63894 32.6022
1.5708 -2.57611 32.6609
1.5708 -2.51327 32.7145
1.5708 -2.45044 32.8471
1.5708 -2.38761 33.0918
1.5708 -2.32478 33.4065
1.5708 -2.26195 33.7019
1.5708 -2.19911 33.8992
1.5708 -2.13628 33.9802
1.5708 -2.07345 34.0047
1.5708 -2.01062 34.088
1.5708 -1.94779 34.3536
1.5708 -1.88496 34.882
1.5708 -1.82212 35.6812
1.5708 -1.75929 36.6906
1.5708 -1.69646 37.8196
1.5708 -1.63363 38.9995
1.5708 -1.5708 40.2188
1.5708 -1.50796 41.5132
1.5708 -1.44513 42.9136
1.5708 -1.3823 44.386
1.5708 -1.31947 45.8148
1.5708 -1.25664 47.0575
1.5708 -1.19381 48.0455
1.5708 -1.13097 48.8606
1.5708 -1.06814 49.7186
1.5708 -1.00531 50.8461
1.5708 -0.942478 52.3209
1.5708 -0.879646 53.984
1.5708 -0.816814 55.4961
1.5708 -0.753982 56.5142
1.5708 -0.69115 56.8778
1.5708 -0.628319 56.6798
1.5708 -0.565487 56.1784
1.5708 -0.502655 55.6166
1.5708 -0.439823 55.0779
1.5708 -0.376991 54.4756
1.5708 -0.314159 53.6665
1.5708 -0.251327 52.5911
1.5708 -0.188496 51.3253
1.5708 -0.125664 50.008
1.5708 -0.0628319 48.7111
1.5708 0 47.3659
1.5708 0.0628319 45.8169
