<<<<<<< HEAD
-1.25664 0.376991 0.883049
-1.25664 0.439823 0.964934
-1.25664 0.502655 1.04897
-1.25664 0.565487 1.20172
-1.25664 0.628319 1.47352
-1.25664 0.69115 1.87313
-1.25664 0.753982 2.36394
-1.25664 0.816814 2.87861
-1.25664 0.879646 3.34065
-1.25664 0.942478 3.6823
-1.25664 1.00531 3.8546
-1.25664 1.06814 3.83142
-1.25664 1.13097 3.61124
-1.25664 1.19381 3.21815
-1.25664 1.25664 2.70037
-1.25664 1.31947 2.12343
-1.25664 1.3823 1.55744
-1.25664 1.44513 1.06174
-1.25664 1.50796 0.672536
-1.25664 1.5708 0.398236
-1.25664 1.63363 0.223877
-1.25664 1.69646 0.121641
-1.25664 1.75929 0.0628029
-1.25664 1.82212 0.0266116
-1.25664 1.88496 0.00355351
-1.25664 1.94779 0
-1.25664 2.01062 0
-1.25664 2.07345 0.00996533
-1.25664 2.13628 0.026715
-1.25664 2.19911 0.034768
-1.25664 2.26195 0.0279239
-1.25664 2.32478 0.0107799
-1.25664 2.38761 0
-1.25664 2.45044 0.000469083
-1.25664 2.51327 0.0216615
-1.25664 2.57611 0.0450666
-1.25664 2.63894 0.047908
-1.25664 2.70177 0.0205622
-1.25664 2.7646 0
-1.25664 2.82743 0
-1.25664 2.89027 0.121571
-1.25664 2.9531 0.411309
-1.25664 3.01593 0.86581
-1.25664 3.07876 1.4316
-1.19381 -3.14159 2.73715
-1.19381 -3.07876 3.43481
-1.19381 -3.01593 3.97341
-1.19381 -2.9531 4.35715
-1.19381 -2.89027 4.64989
-1.19381 -2.82743 4.94032
-1.19381 -2.7646 5.29906
-1.19381 -2.70177 5.74571
-1.19381 -2.63894 6.24044
-1.19381 -2.57611 6.70518
-1.19381 -2.51327 7.06605
-1.19381 -2.45044 7.29537
-1.19381 -2.38761 7.42957
-1.19381 -2.32478 7.55079
-1.19381 -2.26195 7.74181
-1.19381 -2.19911 8.04066
-1.19381 -2.13628 8.42159
-1.19381 -2.07345 8.81177
-1.19381 -2.01062 9.13111
-1.19381 -1.94779 9.32988
-1.19381 -1.88496 9.40404
-1.19381 -1.82212 9.38504
-1.19381 -1.75929 9.31575
-1.19381 -1.69646 9.22935
-1.19381 -1.63363 9.14079
-1.19381 -1.5708 9.04961
-1.19381 -1.50796 8.94665
-1.19381 -1.44513 8.81784
-1.19381 -1.3823 8.64419
-1.19381 -1.31947 8.4023
-1.19381 -1.25664 8.06985
-1.19381 -1.19381 7.63644
-1.19381 -1.13097 7.11456
-1.19381 -1.06814 6.54346
-1.19381 -1.00531 5.98102
-1.19381 -0.942478 5.48465
-1.19381 -0.879646 5.08747
-1.19381 -0.816814 4.77959
-1.19381 -0.753982 4.50386
-1.19381 -0.69115 4.17215
-1.19381 -0.628319 3.70087
-1.19381 -0.565487 3.05375
-1.19381 -0.502655 2.27113
-1.19381 -0.439823 1.4657
-1.19381 -0.376991 0.77956
-1.19381 -0.314159 0.320782
-1.19381 -0.251327 0.114193
-1.19381 -0.188496 0.0965983
-1.19381 -0.125664 0.160339
-1.19381 -0.0628319 0.2177
-1.19381 0 0.244895
-1.19381 0.0628319 0.27911
-1.19381 0.125664 0.375106
-1.19381 0.188496 0.555253
-1.19381 0.251327 0.788972
-1.19381 0.314159 1.01426
-1.19381 0.376991 1.18349
-1.19381 0.439823 1.30003
-1.19381 0.502655 1.42134
-1.19381 0.565487 1.62826
-1.19381 0.628319 1.98158
-1.19381 0.69115 2.49144
-1.19381 0.753982 3.11284
-1.19381 0.816814 3.76363
-1.19381 0.879646 4.35079
-1.19381 0.942478 4.79196
-1.19381 1.00531 5.02721
-1.19381 1.06814 5.02338
-1.19381 1.13097 4.77596
-1.19381 1.19381 4.31034
-1.19381 1.25664 3.68071
-1.19381 1.31947 2.96298
-1.19381 1.3823 2.24091
-1.19381 1.44513 1.58849
-1.19381 1.50796 1.05502
-1.19381 1.5708 0.658269
-1.19381 1.63363 0.387737
-1.19381 1.69646 0.215361
-1.19381 1.75929 0.108917
-1.19381 1.82212 0.0429921
-1.19381 1.88496 0.00398104
-1.19381 1.94779 0
-1.19381 2.01062 0
-1.19381 2.07345 0.0158531
-1.19381 2.13628 0.0399305
-1.19381 2.19911 0.0503874
-1.19381 2.26195 0.0391804
-1.19381 2.32478 0.01366
-1.19381 2.38761 0
-1.19381 2.45044 0
-1.19381 2.51327 0.0293717
-1.19381 2.57611 0.0629522
-1.19381 2.63894 0.0670859
-1.19381 2.70177 0.0281878
-1.19381 2.7646 0
-1.19381 2.82743 0
-1.19381 2.89027 0.163321
-1.19381 2.9531 0.560831
-1.19381 3.01593 1.18089
-1.19381 3.07876 1.94691
-1.13097 -3.14159 3.4753
-1.13097 -3.07876 4.35238
-1.13097 -3.01593 5.03201
-1.13097 -2.9531 5.52545
-1.13097 -2.89027 5.91377
-1.13097 -2.82743 6.30158
-1.13097 -2.7646 6.76578
-1.13097 -2.70177 7.32087
-1.13097 -2.63894 7.91481
-1.13097 -2.57611 8.45758
-1.13097 -2.51327 8.87031
-1.13097 -2.45044 9.13054
-1.13097 -2.38761 9.2886
-1.13097 -2.32478 9.44374
-1.13097 -2.26195 9.69203
-1.13097 -2.19911 10.0759
-1.13097 -2.13628 10.5643
-1.13097 -2.07345 11.0735
-1.13097 -2.01062 11.5128
-1.13097 -1.94779 11.8267
-1.13097 -1.88496 12.0108
-1.13097 -1.82212 12.098
-1.13097 -1.75929 12.1304
-1.13097 -1.69646 12.1351
-1.13097 -1.63363 12.1162
-1.13097 -1.5708 12.0613
-1.13097 -1.50796 11.9524
-1.13097 -1.44513 11.7733
-1.13097 -1.3823 11.5097
-1.13097 -1.31947 11.1472
-1.13097 -1.25664 10.6728
-1.13097 -1.19381 10.081
-1.13097 -1.13097 9.38291
-1.13097 -1.06814 8.61327
-1.13097 -1.00531 7.82788
-1.13097 -0.942478 7.09053
-1.13097 -0.879646 6.45048
-1.13097 -0.816814 5.91837
-1.13097 -0.753982 5.45221
-1.13097 -0.69115 4.96572
-1.13097 -0.628319 4.36346
-1.13097 -0.565487 3.59181
-1.13097 -0.502655 2.68026
-1.13097 -0.439823 1.74489
-1.13097 -0.376991 0.943512
-1.13097 -0.314159 0.402009
-1.13097 -0.251327 0.153655
-1.13097 -0.188496 0.129454
-1.13097 -0.125664 0.206266
-1.13097 -0.0628319 0.281365
-1.13097 0 0.324682
-1.13097 0.0628319 0.376745
-1.13097 0.125664 0.499192
-1.13097 0.188496 0.717114
-1.13097 0.251327 0.995294
-1.13097 0.314159 1.26319
-1.13097 0.376991 1.46785
-1.13097 0.439823 1.61579
-1.13097 0.502655 1.77544
-1.13097 0.565487 2.04047
-1.13097 0.628319 2.4791
-1.13097 0.69115 3.09944
-1.13097 0.753982 3.84608
-1.13097 0.816814 4.62265
-1.13097 0.879646 5.32285
-1.13097 0.942478 5.85435
-1.13097 1.00531 6.15019
-1.13097 1.06814 6.17175
-1.13097 1.13097 5.91002
-1.13097 1.19381 5.38801
-1.13097 1.25664 4.66154
-1.13097 1.31947 3.8137
-1.13097 1.3823 2.94053
-1.13097 1.44513 2.13127
-1.13097 1.50796 1.45013
-1.13097 1.5708 0.9264
-1.13097 1.63363 0.555706
-1.13097 1.69646 0.310582
-1.13097 1.75929 0.155323
-1.13097 1.82212 0.0593666
-1.13097 1.88496 0.00446419
-1.13097 1.94779 0
-1.13097 2.01062 0
-1.13097 2.07345 0.0220403
-1.13097 2.13628 0.053567
-1.13097 2.19911 0.0664653
-1.13097 2.26195 0.0507359
-1.13097 2.32478 0.0165261
-1.13097 2.38761 0
-1.13097 2.45044 0
-1.13097 2.51327 0.0373445
-1.13097 2.57611 0.081559
-1.13097 2.63894 0.0870198
-1.13097 2.70177 0.0359985
-1.13097 2.7646 0
-1.13097 2.82743 0
-1.13097 2.89027 0.206317
-1.13097 2.9531 0.715503
-1.13097 3.01593 1.50652
-1.13097 3.07876 2.47837
-1.06814 -3.14159 4.13407
-1.06814 -3.07876 5.16756
-1.06814 -3.01593 5.97093
-1.06814 -2.9531 6.56451
-1.06814 -2.89027 7.04511
-1.06814 -2.82743 7.52853
-1.06814 -2.7646 8.09232
-1.06814 -2.70177 8.74252
-1.06814 -2.63894 9.41611
-1.06814 -2.57611 10.0166
-1.06814 -2.51327 10.4667
-1.06814 -2.45044 10.7526
-1.06814 -2.38761 10.9367
-1.06814 -2.32478 11.1295
-1.06814 -2.26195 11.4343
-1.06814 -2.19911 11.8957
-1.06814 -2.13628 12.4809
-1.06814 -2.07345 13.1021
-1.06814 -2.01062 13.6643
-1.06814 -1.94779 14.109
-1.06814 -1.88496 14.4293
-1.06814 -1.82212 14.6554
-1.06814 -1.75929 14.8242
-1.06814 -1.69646 14.954
-1.06814 -1.63363 15.036
-1.06814 -1.5708 15.0432
-1.06814 -1.50796 14.9456
-1.06814 -1.44513 14.7217
-1.06814 -1.3823 14.3624
-1.06814 -1.31947 13.8671
-1.06814 -1.25664 13.2392
-1.06814 -1.19381 12.4835
-1.06814 -1.13097 11.6102
-1.06814 -1.06814 10.6429
-1.06814 -1.00531 9.62589
-1.06814 -0.942478 8.62242
-1.06814 -0.879646 7.69852
-1.06814 -0.816814 6.89461
-1.06814 -0.753982 6.19826
-1.06814 -0.69115 5.53859
-1.06814 -0.628319 4.81529
-1.06814 -0.565487 3.95537
-1.06814 -0.502655 2.9675
-1.06814 -0.439823 1.95725
-1.06814 -0.376991 1.08547
-1.06814 -0.314159 0.488704
-1.06814 -0.251327 0.208705
-1.06814 -0.188496 0.176539
-1.06814 -0.125664 0.26143
-1.06814 -0.0628319 0.351224
-1.06814 0 0.410508
-1.06814 0.0628319 0.480121
-1.06814 0.125664 0.624595
-1.06814 0.188496 0.870043
-1.06814 0.251327 1.17848
-1.06814 0.314159 1.47495
-1.06814 0.376991 1.7047
-1.06814 0.439823 1.87794
-1.06814 0.502655 2.0713
-1.06814 0.565487 2.38681
-1.06814 0.628319 2.89641
-1.06814 0.69115 3.60508
-1.06814 0.753982 4.44888
-1.06814 0.816814 5.32131
-1.06814 0.879646 6.10771
-1.06814 0.942478 6.71045
-1.06814 1.00531 7.05922
-1.06814 1.06814 7.11215
-1.06814 1.13097 6.85597
-1.06814 1.19381 6.30906
-1.06814 1.25664 5.52437
-1.06814 1.31947 4.586
-1.06814 1.3823 3.59622
-1.06814 1.44513 2.65526
-1.06814 1.50796 1.84106
-1.06814 1.5708 1.19615
-1.06814 1.63363 0.725755
-1.06814 1.69646 0.406467
-1.06814 1.75929 0.201326
-1.06814 1.82212 0.0752813
-1.06814 1.88496 0.00501407
-1.06814 1.94779 0
-1.06814 2.01062 0
-1.06814 2.07345 0.0281433
-1.06814 2.13628 0.0666176
-1.06814 2.19911 0.0817429
-1.06814 2.26195 0.0616192
-1.06814 2.32478 0.0189914
-1.06814 2.38761 0
-1.06814 2.45044 0
-1.06814 2.51327 0.0444435
-1.06814 2.57611 0.0989807
-1.06814 2.63894 0.105886
-1.06814 2.70177 0.0432874
-1.06814 2.7646 0
-1.06814 2.82743 0
-1.06814 2.89027 0.243026
-1.06814 2.9531 0.853719
-1.06814 3.01593 1.79925
-1.06814 3.07876 2.95503
-1.00531 -3.14159 4.65913
-1.00531 -3.07876 5.81128
-1.00531 -3.01593 6.70946
-1.00531 -2.9531 7.38613
-1.00531 -2.89027 7.95189
-1.00531 -2.82743 8.52737
-1.00531 -2.7646 9.1829
-1.00531 -2.70177 9.91108
-1.00531 -2.63894 10.639
-1.00531 -2.57611 11.2703
-1.00531 -2.51327 11.7375
-1.00531 -2.45044 12.0402
-1.00531 -2.38761 12.2511
-1.00531 -2.32478 12.4847
-1.00531 -2.26195 12.8442
-1.00531 -2.19911 13.3739
-1.00531 -2.13628 14.0431
-1.00531 -2.07345 14.7679
-1.00531 -2.01062 15.4565
-1.00531 -1.94779 16.0493
-1.00531 -1.88496 16.534
-1.00531 -1.82212 16.9323
-1.00531 -1.75929 17.2707
-1.00531 -1.69646 17.5561
-1.00531 -1.63363 17.7667
-1.00531 -1.5708 17.8606
-1.00531 -1.50796 17.7936
-1.00531 -1.44513 17.5368
-1.00531 -1.3823 17.0853
-1.00531 -1.31947 16.4549
-1.00531 -1.25664 15.6705
-1.00531 -1.19381 14.7523
-1.00531 -1.13097 13.7108
-1.00531 -1.06814 12.5545
-1.00531 -1.00531 11.3087
-1.00531 -0.942478 10.0295
-1.00531 -0.879646 8.79798
-1.00531 -0.816814 7.68976
-1.00531 -0.753982 6.73306
-1.00531 -0.69115 5.88492
-1.00531 -0.628319 5.04935
-1.00531 -0.565487 4.13572
-1.00531 -0.502655 3.12518
-1.00531 -0.439823 2.09979
-1.00531 -0.376991 1.20915
-1.00531 -0.314159 0.59038
-1.00531 -0.251327 0.29165
-1.00531 -0.188496 0.249614
-1.00531 -0.125664 0.334902
-1.00531 -0.0628319 0.433059
-1.00531 0 0.505075
-1.00531 0.0628319 0.588976
-1.00531 0.125664 0.747886
-1.00531 0.188496 1.00746
-1.00531 0.251327 1.32964
-1.00531 0.314159 1.63984
-1.00531 0.376991 1.88456
-1.00531 0.439823 2.07635
-1.00531 0.502655 2.29489
-1.00531 0.565487 2.64475
-1.00531 0.628319 3.19881
-1.00531 0.69115 3.96066
-1.00531 0.753982 4.86305
-1.00531 0.816814 5.79519
-1.00531 0.879646 6.63849
-1.00531 0.942478 7.29256
-1.00531 1.00531 7.68558
-1.00531 1.06814 7.77452
-1.00531 1.13097 7.54397
-1.00531 1.19381 7.00811
-1.00531 1.25664 6.2137
-1.00531 1.31947 5.2387
-1.00531 1.3823 4.18246
-1.00531 1.44513 3.14851
-1.00531 1.50796 2.22496
-1.00531 1.5708 1.46898
-1.00531 1.63363 0.900126
-1.00531 1.69646 0.504444
-1.00531 1.75929 0.247442
-1.00531 1.82212 0.0908511
-1.00531 1.88496 0.00575124
-1.00531 1.94779 0
-1.00531 2.01062 0
-1.00531 2.07345 0.0339101
-1.00531 2.13628 0.0786037
-1.00531 2.19911 0.0957239
-1.00531 2.26195 0.0715126
-1.00531 2.32478 0.0209418
-1.00531 2.38761 0
-1.00531 2.45044 0
-1.00531 2.51327 0.0499633
-1.00531 2.57611 0.114298
-1.00531 2.63894 0.12296
-1.00531 2.70177 0.0498561
-1.00531 2.7646 0
-1.00531 2.82743 0
-1.00531 2.89027 0.268514
-1.00531 2.9531 0.96298
-1.00531 3.01593 2.0351
-1.00531 3.07876 3.33834
-0.942478 -3.14159 5.03314
-0.942478 -3.07876 6.26194
-0.942478 -3.01593 7.2223
-0.942478 -2.9531 7.96227
-0.942478 -2.89027 8.60483
-0.942478 -2.82743 9.26962
-0.942478 -2.7646 10.0124
-0.942478 -2.70177 10.8073
-0.942478 -2.63894 11.5719
-0.942478 -2.57611 12.2153
-0.942478 -2.51327 12.6865
-0.942478 -2.45044 13.0024
-0.942478 -2.38761 13.244
-0.942478 -2.32478 13.5239
-0.942478 -2.26195 13.9388
-0.942478 -2.19911 14.5307
-0.942478 -2.13628 15.2746
-0.942478 -2.07345 16.0978
-0.942478 -2.01062 16.9172
-0.942478 -1.94779 17.6732
-0.942478 -1.88496 18.3442
-0.942478 -1.82212 18.9374
-0.942478 -1.75929 19.465
-0.942478 -1.69646 19.9222
-0.942478 -1.63363 20.2765
-0.942478 -1.5708 20.4736
-0.942478 -1.50796 20.4561
-0.942478 -1.44513 20.1856
-0.942478 -1.3823 19.6583
-0.942478 -1.31947 18.9049
-0.942478 -1.25664 17.9725
-0.942478 -1.19381 16.8992
-0.942478 -1.13097 15.6982
-0.942478 -1.06814 14.364
-0.942478 -1.00531 12.9008
-0.942478 -0.942478 11.3534
-0.942478 -0.879646 9.81421
-0.942478 -0.816814 8.39261
-0.942478 -0.753982 7.16055
-0.942478 -0.69115 6.11051
-0.942478 -0.628319 5.15992
-0.942478 -0.565487 4.20711
-0.942478 -0.502655 3.20577
-0.942478 -0.439823 2.20716
-0.942478 -0.376991 1.33785
-0.942478 -0.314159 0.724936
-0.942478 -0.251327 0.418499
-0.942478 -0.188496 0.363716
-0.942478 -0.125664 0.440006
-0.942478 -0.0628319 0.537291
-0.942478 0 0.615237
-0.942478 0.0628319 0.706933
-0.942478 0.125664 0.87083
-0.942478 0.188496 1.13132
-0.942478 0.251327 1.453
-0.942478 0.314159 1.76558
-0.942478 0.376991 2.01819
-0.942478 0.439823 2.22268
-0.942478 0.502655 2.45549
-0.942478 0.565487 2.81849
-0.942478 0.628319 3.3848
-0.942478 0.69115 4.16138
-0.942478 0.753982 5.08501
-0.942478 0.816814 6.04659
-0.942478 0.879646 6.92563
-0.942478 0.942478 7.61785
-0.942478 1.00531 8.04865
-0.942478 1.06814 8.17516
-0.942478 1.13097 7.98365
-0.942478 1.19381 7.48755
-0.942478 1.25664 6.72705
-0.942478 1.31947 5.76796
-0.942478 1.3823 4.69697
-0.942478 1.44513 3.61145
-0.942478 1.50796 2.60447
-0.942478 1.5708 1.74838
-0.942478 1.63363 1.08193
-0.942478 1.69646 0.606583
-0.942478 1.75929 0.294716
-0.942478 1.82212 0.106468
-0.942478 1.88496 0.00680018
-0.942478 1.94779 0
-0.942478 2.01062 0
-0.942478 2.07345 0.0393851
-0.942478 2.13628 0.0895241
-0.942478 2.19911 0.108397
-0.942478 2.26195 0.0804479
-0.942478 2.32478 0.0224689
-0.942478 2.38761 0
-0.942478 2.45044 0
-0.942478 2.51327 0.0538035
-0.942478 2.57611 0.12733
-0.942478 2.63894 0.138111
-0.942478 2.70177 0.0557181
-0.942478 2.7646 0
-0.942478 2.82743 0
-0.942478 2.89027 0.280758
-0.942478 2.9531 1.03862
-0.942478 3.01593 2.20569
-0.942478 3.07876 3.61555
-0.879646 -3.14159 5.25876
-0.879646 -3.07876 6.5241
-0.879646 -3.01593 7.51516
-0.879646 -2.9531 8.29837
-0.879646 -2.89027 9.00866
-0.879646 -2.82743 9.76135
-0.879646 -2.7646 10.5933
-0.879646 -2.70177 11.457
-0.879646 -2.63894 12.2597
-0.879646 -2.57611 12.9175
-0.879646 -2.51327 13.3984
-0.879646 -2.45044 13.737
-0.879646 -2.38761 14.021
-0.879646 -2.32478 14.3571
-0.879646 -2.26195 14.8326
-0.879646 -2.19911 15.4867
-0.879646 -2.13628 16.3031
-0.879646 -2.07345 17.2239
-0.879646 -2.01062 18.1772
-0.879646 -1.94779 19.1027
-0.879646 -1.88496 19.9659
-0.879646 -1.82212 20.7554
-0.879646 -1.75929 21.4677
-0.879646 -1.69646 22.0889
-0.879646 -1.63363 22.5816
-0.879646 -1.5708 22.8854
-0.879646 -1.50796 22.9333
-0.879646 -1.44513 22.6768
-0.879646 -1.3823 22.1084
-0.879646 -1.31947 21.2654
-0.879646 -1.25664 20.2107
-0.879646 -1.19381 18.9983
-0.879646 -1.13097 17.6478
-0.879646 -1.06814 16.1469
-0.879646 -1.00531 14.4856
-0.879646 -0.942478 12.6988
-0.879646 -0.879646 10.8837
-0.879646 -0.816814 9.17265
-0.879646 -0.753982 7.67228
-0.879646 -0.69115 6.40895
-0.879646 -0.628319 5.32112
-0.879646 -0.565487 4.30863
-0.879646 -0.502655 3.30806
-0.879646 -0.439823 2.34233
-0.879646 -0.376991 1.50916
-0.879646 -0.314159 0.916016
-0.879646 -0.251327 0.607495
-0.879646 -0.188496 0.535772
-0.879646 -0.125664 0.592583
-0.879646 -0.0628319 0.677078
-0.879646 0 0.750237
-0.879646 0.0628319 0.83988
-0.879646 0.125664 0.998421
-0.879646 0.188496 1.24905
-0.879646 0.251327 1.56106
-0.879646 0.314159 1.87046
-0.879646 0.376991 2.12832
-0.879646 0.439823 2.34123
-0.879646 0.502655 2.57634
-0.879646 0.565487 2.92917
-0.879646 0.628319 3.47501
-0.879646 0.69115 4.23133
-0.879646 0.753982 5.14732
-0.879646 0.816814 6.12039
-0.879646 0.879646 7.02711
-0.879646 0.942478 7.75427
-0.879646 1.00531 8.21997
-0.879646 1.06814 8.38147
-0.879646 1.13097 8.23158
-0.879646 1.19381 7.78934
-0.879646 1.25664 7.0914
-0.879646 1.31947 6.18837
-0.879646 1.3823 5.14602
-0.879646 1.44513 4.04611
-0.879646 1.50796 2.98041
-0.879646 1.5708 2.03545
-0.879646 1.63363 1.2727
-0.879646 1.69646 0.714422
-0.879646 1.75929 0.344181
-0.879646 1.82212 0.122532
-0.879646 1.88496 0.00818391
-0.879646 1.94779 0
-0.879646 2.01062 0
-0.879646 2.07345 0.0449239
-0.879646 2.13628 0.0996782
-0.879646 2.19911 0.119893
-0.879646 2.26195 0.0884724
-0.879646 2.32478 0.0237345
-0.879646 2.38761 0
-0.879646 2.45044 0
-0.879646 2.51327 0.0563887
-0.879646 2.57611 0.138217
-0.879646 2.63894 0.151253
-0.879646 2.70177 0.060812
-0.879646 2.7646 0
-0.879646 2.82743 0
-0.879646 2.89027 0.28009
-0.879646 2.9531 1.0807
-0.879646 3.01593 2.31111
-0.879646 3.07876 3.78758
-0.816814 -3.14159 5.35071
-0.816814 -3.07876 6.61806
-0.816814 -3.01593 7.61233
-0.816814 -2.9531 8.42017
-0.816814 -2.89027 9.18878
-0.816814 -2.82743 10.0289
-0.816814 -2.7646 10.9579
-0.816814 -2.70177 11.9058
-0.816814 -2.63894 12.7678
-0.816814 -2.57611 13.4645
-0.816814 -2.51327 13.9798
-0.816814 -2.45044 14.3633
-0.816814 -2.38761 14.7075
-0.816814 -2.32478 15.113
-0.816814 -2.26195 15.6584
-0.816814 -2.19911 16.3813
-0.816814 -2.13628 17.2749
-0.816814 -2.07345 18.2962
-0.816814 -2.01062 19.3832
-0.816814 -1.94779 20.4728
-0.816814 -1.88496 21.5154
-0.816814 -1.82212 22.4799
-0.816814 -1.75929 23.3486
-0.816814 -1.69646 24.1031
-0.816814 -1.63363 24.7087
-0.816814 -1.5708 25.1082
-0.816814 -1.50796 25.2322
-0.816814 -1.44513 25.0235
-0.816814 -1.3823 24.4641
-0.816814 -1.31947 23.5854
-0.816814 -1.25664 22.4517
-0.816814 -1.19381 21.1255
-0.816814 -1.13097 19.6364
-0.816814 -1.06814 17.9794
-0.816814 -1.00531 16.1459
-0.816814 -0.942478 14.1677
-0.816814 -0.879646 12.1392
-0.816814 -0.816814 10.196
-0.816814 -0.753982 8.45774
-0.816814 -0.69115 6.97368
-0.816814 -0.628319 5.70844
-0.816814 -0.565487 4.58108
-0.816814 -0.502655 3.53133
-0.816814 -0.439823 2.5665
-0.816814 -0.376991 1.75645
-0.816814 -0.314159 1.18118
-0.816814 -0.251327 0.870049
-0.816814 -0.188496 0.776174
-0.816814 -0.125664 0.802902
-0.816814 -0.0628319 0.861187
-0.816814 0 0.916144
-0.816814 0.0628319 0.991795
-0.816814 0.125664 1.13507
-0.816814 0.188496 1.36872
-0.816814 0.251327 1.66773
-0.816814 0.314159 1.97445
-0.816814 0.376991 2.23925
-0.816814 0.439823 2.45833
-0.816814 0.502655 2.68433
-0.816814 0.565487 3.00467
-0.816814 0.628319 3.50071
-0.816814 0.69115 4.2086
-0.816814 0.753982 5.09813
-0.816814 0.816814 6.07661
-0.816814 0.879646 7.01436
-0.816814 0.942478 7.78163
-0.816814 1.00531 8.28256
-0.816814 1.06814 8.47324
-0.816814 1.13097 8.35796
-0.816814 1.19381 7.96919
-0.816814 1.25664 7.34568
-0.816814 1.31947 6.52287
-0.816814 1.3823 5.54003
-0.816814 1.44513 4.45522
-0.816814 1.50796 3.35235
-0.816814 1.5708 2.32965
-0.816814 1.63363 1.47293
-0.816814 1.69646 0.829084
-0.816814 1.75929 0.396801
-0.816814 1.82212 0.139393
-0.816814 1.88496 0.00978734
-0.816814 1.94779 0
-0.816814 2.01062 0
-0.816814 2.07345 0.0509939
-0.816814 2.13628 0.109493
-0.816814 2.19911 0.130384
-0.816814 2.26195 0.0955835
-0.816814 2.32478 0.0248547
-0.816814 2.38761 0
-0.816814 2.45044 0
-0.816814 2.51327 0.058361
-0.816814 2.57611 0.147222
-0.816814 2.63894 0.16227
-0.816814 2.70177 0.0649951
-0.816814 2.7646 0
-0.816814 2.82743 0
-0.816814 2.89027 0.268488
-0.816814 2.9531 1.09251
-0.816814 3.01593 2.35694
-0.816814 3.07876 3.86384
-0.753982 -3.14159 5.34037
-0.753982 -3.07876 6.58434
-0.753982 -3.01593 7.5615
-0.753982 -2.9531 8.37957
-0.753982 -2.89027 9.19877
-0.753982 -2.82743 10.1267
-0.753982 -2.7646 11.1628
-0.753982 -2.70177 12.2149
-0.753982 -2.63894 13.164
-0.753982 -2.57611 13.9305
-0.753982 -2.51327 14.5084
-0.753982 -2.45044 14.9589
-0.753982 -2.38761 15.3785
-0.753982 -2.32478 15.8643
-0.753982 -2.26195 16.4892
-0.753982 -2.19911 17.291
-0.753982 -2.13628 18.2709
-0.753982 -2.07345 19.3978
-0.753982 -2.01062 20.616
-0.753982 -1.94779 21.8576
-0.753982 -1.88496 23.0576
-0.753982 -1.82212 24.1668
-0.753982 -1.75929 25.1556
-0.753982 -1.69646 26.005
-0.753982 -1.63363 26.6899
-0.753982 -1.5708 27.1654
-0.753982 -1.50796 27.3683
-0.753982 -1.44513 27.2367
-0.753982 -1.3823 26.7373
-0.753982 -1.31947 25.8812
-0.753982 -1.25664 24.7174
-0.753982 -1.19381 23.3054
-0.753982 -1.13097 21.6879
-0.753982 -1.06814 19.8828
-0.753982 -1.00531 17.903
-0.753982 -0.942478 15.788
-0.753982 -0.879646 13.6218
-0.753982 -0.816814 11.5201
-0.753982 -0.753982 9.58866
-0.753982 -0.69115 7.88299
-0.753982 -0.628319 6.39618
-0.753982 -0.565487 5.08518
-0.753982 -0.502655 3.91699
-0.753982 -0.439823 2.90119
-0.753982 -0.376991 2.0852
-0.753982 -0.314159 1.51614
-0.753982 -0.251327 1.19815
-0.753982 -0.188496 1.07717
-0.753982 -0.125664 1.06489
-0.753982 -0.0628319 1.08492
-0.753982 0 1.1091
-0.753982 0.0628319 1.16003
-0.753982 0.125664 1.28077
-0.753982 0.188496 1.49456
-0.753982 0.251327 1.78235
-0.753982 0.314159 2.09147
-0.753982 0.376991 2.36831
-0.753982 0.439823 2.59392
-0.753982 0.502655 2.80246
-0.753982 0.565487 3.07271
-0.753982 0.628319 3.4963
-0.753982 0.69115 4.13541
-0.753982 0.753982 4.98723
-0.753982 0.816814 5.97124
-0.753982 0.879646 6.94791
-0.753982 0.942478 7.76365
-0.753982 1.00531 8.30209
-0.753982 1.06814 8.51631
-0.753982 1.13097 8.42584
-0.753982 1.19381 8.08347
-0.753982 1.25664 7.53588
-0.753982 1.31947 6.80493
-0.753982 1.3823 5.90024
-0.753982 1.44513 4.8504
-0.753982 1.50796 3.72597
-0.753982 1.5708 2.63396
-0.753982 1.63363 1.68473
-0.753982 1.69646 0.952379
-0.753982 1.75929 0.453816
-0.753982 1.82212 0.157486
-0.753982 1.88496 0.0114047
-0.753982 1.94779 0
-0.753982 2.01062 0
-0.753982 2.07345 0.0578541
-0.753982 2.13628 0.119423
-0.753982 2.19911 0.140245
-0.753982 2.26195 0.10194
-0.753982 2.32478 0.0258544
-0.753982 2.38761 0
-0.753982 2.45044 0
